EE	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | GBPUSD | close=1.33326 h4ema200=1.35074 h4slope=DOWN ema50=1.33489 atr=0.000954 atrSma=0.001149 atrRatio=0.830 dir=SHORT spread=25.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000286 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.333260
OQ	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | GBPUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
KJ	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | EURUSD | close=1.16066 h4ema200=1.17693 h4slope=DOWN ema50=1.16188 atr=0.000732 atrSma=0.000852 atrRatio=0.859 dir=SHORT spread=18.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000220 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.160660
NJ	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | EURUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
MM	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | USDJPY | close=157.034 h4ema200=155.718 h4slope=UP ema50=157.020 atr=0.112071 atrSma=0.124606 atrRatio=0.899 dir=LONG spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.033621 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.034000
NE	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | USDJPY | Zero-range bar FAIL (v4.1 fix). barRange=0.000000 < minBarRange=0.033621 (0.30x ATR). Doji/flat bar excluded from momentum evaluation.
II	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | AUDUSD | close=0.70464 h4ema200=0.69907 h4slope=UP ema50=0.70578 atr=0.000762 atrSma=0.000947 atrRatio=0.805 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000229 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704640
NQ	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
DG	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | GBPJPY | close=209.365 h4ema200=210.343 h4slope=DOWN ema50=209.609 atr=0.133500 atrSma=0.164714 atrRatio=0.810 dir=SHORT spread=50.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.040050 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 209.365000
NI	0	00:00:01.079	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=50.0 Max=30 points.
EE	0	00:00:01.579	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | BAR | USDCAD | close=1.36527 h4ema200=1.36864 h4slope=DOWN ema50=1.36511 atr=0.000611 atrSma=0.000879 atrRatio=0.695 dir=SHORT spread=26.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000010 minBarRange=0.000183 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000010 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.365270
CP	0	00:00:01.579	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000611 ATR_SMA=0.000879 Ratio=0.695 MinRatio=0.80. Market too quiet.
CM	0	00:00:02.580	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:02 | HEARTBEAT | SYSTEM | EA alive. Tick=21100 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:00 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21100.000000
PQ	0	00:00:43.514	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:00:43 | HEARTBEAT | SYSTEM | EA alive. Tick=21200 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:00 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21200.000000
FE	0	00:01:37.807	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:01:37 | HEARTBEAT | SYSTEM | EA alive. Tick=21300 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:01 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21300.000000
EI	0	00:02:39.269	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:02:39 | HEARTBEAT | SYSTEM | EA alive. Tick=21400 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:02 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21400.000000
GM	0	00:04:04.872	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:04:04 | HEARTBEAT | SYSTEM | EA alive. Tick=21500 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:04 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21500.000000
RQ	0	00:05:22.373	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:05:22 | HEARTBEAT | SYSTEM | EA alive. Tick=21600 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:05 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21600.000000
KE	0	00:06:28.939	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:06:28 | HEARTBEAT | SYSTEM | EA alive. Tick=21700 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:06 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21700.000000
OI	0	00:07:36.574	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:07:36 | HEARTBEAT | SYSTEM | EA alive. Tick=21800 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:07 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21800.000000
MM	0	00:08:38.492	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:08:38 | HEARTBEAT | SYSTEM | EA alive. Tick=21900 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:08 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 21900.000000
RQ	0	00:10:26.012	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:10:26 | HEARTBEAT | SYSTEM | EA alive. Tick=22000 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:10 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22000.000000
KE	0	00:12:04.413	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:12:04 | HEARTBEAT | SYSTEM | EA alive. Tick=22100 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:12 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22100.000000
MI	0	00:13:04.454	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:13:04 | HEARTBEAT | SYSTEM | EA alive. Tick=22200 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:13 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22200.000000
RM	0	00:13:54.819	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:13:54 | HEARTBEAT | SYSTEM | EA alive. Tick=22300 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:13 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22300.000000
FQ	0	00:14:56.658	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:14:56 | HEARTBEAT | SYSTEM | EA alive. Tick=22400 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:14 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22400.000000
NK	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | BAR | GBPUSD | close=1.33335 h4ema200=1.35074 h4slope=DOWN ema50=1.33483 atr=0.000969 atrSma=0.001150 atrRatio=0.842 dir=SHORT spread=22.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000291 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.333350
PK	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | GATE_FAIL | GBPUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
GP	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | BAR | EURUSD | close=1.16029 h4ema200=1.17693 h4slope=DOWN ema50=1.16181 atr=0.000764 atrSma=0.000853 atrRatio=0.895 dir=SHORT spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000229 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.160290
MD	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | GATE_FAIL | EURUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
JK	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | BAR | AUDUSD | close=0.70409 h4ema200=0.69907 h4slope=UP ema50=0.70569 atr=0.000789 atrSma=0.000944 atrRatio=0.836 dir=LONG spread=21.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000237 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704090
EO	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
KQ	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | BAR | GBPJPY | close=209.449 h4ema200=210.343 h4slope=DOWN ema50=209.606 atr=0.131929 atrSma=0.164486 atrRatio=0.802 dir=SHORT spread=37.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.039579 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 209.449000
FK	0	00:15:00.968	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:00 | GATE_FAIL | GBPJPY | Spread too wide. Spread=37.0 Max=30 points.
RJ	0	00:15:02.332	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:02 | BAR | USDJPY | close=157.082 h4ema200=155.719 h4slope=UP ema50=157.024 atr=0.112071 atrSma=0.124712 atrRatio=0.899 dir=LONG spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.004000 minBarRange=0.033621 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.004000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.082000
NS	0	00:15:02.332	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:02 | GATE_FAIL | USDJPY | Zero-range bar FAIL (v4.1 fix). barRange=0.004000 < minBarRange=0.033621 (0.30x ATR). Doji/flat bar excluded from momentum evaluation.
OJ	0	00:15:04.616	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:04 | BAR | USDCAD | close=1.36482 h4ema200=1.36863 h4slope=DOWN ema50=1.36508 atr=0.000639 atrSma=0.000879 atrRatio=0.726 dir=SHORT spread=26.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000192 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.364820
DI	0	00:15:04.616	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:04 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000639 ATR_SMA=0.000879 Ratio=0.726 MinRatio=0.80. Market too quiet.
ID	0	00:15:44.520	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:15:44 | HEARTBEAT | SYSTEM | EA alive. Tick=22500 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:15 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22500.000000
GH	0	00:16:42.745	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:16:42 | HEARTBEAT | SYSTEM | EA alive. Tick=22600 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:16 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22600.000000
QL	0	00:17:28.805	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:17:28 | HEARTBEAT | SYSTEM | EA alive. Tick=22700 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:17 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22700.000000
QP	0	00:18:12.112	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:18:12 | HEARTBEAT | SYSTEM | EA alive. Tick=22800 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:18 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22800.000000
CD	0	00:19:33.940	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:19:33 | HEARTBEAT | SYSTEM | EA alive. Tick=22900 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:19 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22900.000000
PH	0	00:20:58.749	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:20:58 | HEARTBEAT | SYSTEM | EA alive. Tick=23000 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:20 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23000.000000
ML	0	00:22:17.258	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:22:17 | HEARTBEAT | SYSTEM | EA alive. Tick=23100 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:22 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23100.000000
IP	0	00:23:17.354	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:23:17 | HEARTBEAT | SYSTEM | EA alive. Tick=23200 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:23 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23200.000000
FD	0	00:24:44.451	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:24:44 | HEARTBEAT | SYSTEM | EA alive. Tick=23300 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:24 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23300.000000
GH	0	00:26:12.713	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:26:12 | HEARTBEAT | SYSTEM | EA alive. Tick=23400 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:26 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23400.000000
JL	0	00:27:53.474	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:27:53 | HEARTBEAT | SYSTEM | EA alive. Tick=23500 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:27 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23500.000000
KP	0	00:29:09.611	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:29:09 | HEARTBEAT | SYSTEM | EA alive. Tick=23600 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:29 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23600.000000
GJ	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | BAR | GBPUSD | close=1.33415 h4ema200=1.35075 h4slope=DOWN ema50=1.33484 atr=0.001001 atrSma=0.001150 atrRatio=0.871 dir=SHORT spread=23.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000300 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.334150
ML	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | GATE_FAIL | GBPUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
LQ	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | BAR | EURUSD | close=1.16076 h4ema200=1.17693 h4slope=DOWN ema50=1.16178 atr=0.000801 atrSma=0.000854 atrRatio=0.937 dir=SHORT spread=16.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000240 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.160760
PG	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | GATE_FAIL | EURUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
HJ	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | BAR | USDJPY | close=157.036 h4ema200=155.718 h4slope=UP ema50=157.023 atr=0.115643 atrSma=0.124806 atrRatio=0.927 dir=LONG spread=18.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.034693 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.036000
FR	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | GATE_FAIL | USDJPY | Zero-range bar FAIL (v4.1 fix). barRange=0.000000 < minBarRange=0.034693 (0.30x ATR). Doji/flat bar excluded from momentum evaluation.
CF	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | BAR | GBPJPY | close=209.516 h4ema200=210.344 h4slope=DOWN ema50=209.605 atr=0.132500 atrSma=0.164291 atrRatio=0.806 dir=SHORT spread=40.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.039750 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 209.516000
EN	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
HE	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | BAR | USDCAD | close=1.36440 h4ema200=1.36863 h4slope=DOWN ema50=1.36504 atr=0.000636 atrSma=0.000879 atrRatio=0.723 dir=SHORT spread=25.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000191 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.364400
OQ	0	00:30:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:00 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000636 ATR_SMA=0.000879 Ratio=0.723 MinRatio=0.80. Market too quiet.
CO	0	00:30:02.137	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:02 | BAR | AUDUSD | close=0.70439 h4ema200=0.69907 h4slope=UP ema50=0.70565 atr=0.000796 atrSma=0.000942 atrRatio=0.845 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000239 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704390
MD	0	00:30:02.137	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:02 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
IF	0	00:30:19.822	Cazyxio_v4.1 (EURUSD,M15)	2026.03.05 07:30:19 | HEARTBEAT | SYSTEM | EA alive. Tick=23700 Equity=45490.80 OpenPos=0 UTC=2026.03.05 07:30 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23700.000000
